chr1	235403627	235403766	x	0	+
chr1	235409734	235409826	x	0	+
chr1	235416044	235416124	x	0	+
chr1	235418974	235419065	x	0	+
chr1	235420474	235420540	x	0	+
chr1	235423956	235424067	x	0	+
chr1	235490228	235490283	x	0	+
chr1	235490474	235490802	x	0	+
chr1	235491083	235491532	x	0	+
chr1	235491752	235491813	x	0	+
chr1	235491868	235492093	x	0	+
chr1	235498556	235498649	x	0	+
chr1	235505022	235505093	x	0	+
chr1	235505325	235507844	x	0	+
chr1	235530674	235530867	x	0	+
chr1	235543333	235543464	x	0	+
chr1	235564817	235564902	x	0	+
chr1	235577747	235577933	x	0	+
chr1	235582787	235582876	x	0	+
chr1	235590454	235590554	x	0	+
chr1	235594019	235594119	x	0	+
chr1	235596260	235596413	x	0	+
chr1	235597518	235597595	x	0	+
chr1	235599059	235599155	x	0	+
chr1	235599700	235599765	x	0	+
chr1	235599858	235599923	x	0	+
chr1	235600636	235600789	x	0	+
chr1	235602083	235602237	x	0	+
chr1	235605128	235605197	x	0	+
chr1	235606166	235606226	x	0	+
chr1	235611663	235611755	x	0	+
chr1	235611984	235612283	x	0	+
chr1	235616401	235616458	x	0	+
chr1	235617467	235617627	x	0	+
chr1	235618870	235618996	x	0	+
chr1	235621910	235622094	x	0	+
chr1	235628952	235629031	x	0	+
chr1	235634163	235634274	x	0	+
chr1	235643369	235643465	x	0	+
chr1	235647637	235647831	x	0	+
chr1	235652472	235652573	x	0	+
chr1	235657990	235658138	x	0	+
chr1	235659495	235659618	x	0	+
chr1	235667440	235667781	x	0	+
chr1	235676124	235676175	x	0	+
chr1	235710984	235715537	x	0	+
chr1	235747039	235747148	x	0	+
chr1	235758699	235758811	x	0	+
chr1	235812961	235813293	x	0	+
chr1	235813848	235814054	x	0	+
chr1	235824330	235826378	x	0	+
chr1	235827283	235827355	x	0	+
chr1	235827764	235827921	x	0	+
chr1	235840390	235840488	x	0	+
chr1	235840779	235840919	x	0	+
chr1	235850248	235850347	x	0	+
chr1	235856649	235856786	x	0	+
chr1	235860382	235860572	x	0	+
chr1	235866046	235866277	x	0	+
chr1	235872390	235872608	x	0	+
chr1	235875356	235875497	x	0	+
chr1	235878500	235878657	x	0	+
chr1	235880011	235880078	x	0	+
chr1	235881394	235881413	x	0	+
chr1	235883960	235884205	x	0	+
chr1	235887327	235887480	x	0	+
chr1	235891375	235891431	x	0	+
chr1	235892895	235892957	x	0	+
chr1	235894146	235894243	x	0	+
chr1	235894331	235894477	x	0	+
chr1	235896802	235896991	x	0	+
chr1	235897129	235897206	x	0	+
chr1	235897782	235897959	x	0	+
chr1	235904721	235904928	x	0	+
chr1	235907278	235907457	x	0	+
chr1	235909635	235909827	x	0	+
chr1	235914509	235914662	x	0	+
chr1	235915304	235915471	x	0	+
chr1	235916343	235916574	x	0	+
chr1	235918777	235918947	x	0	+
chr1	235920580	235920758	x	0	+
chr1	235922271	235922899	x	0	+
chr1	235926019	235926151	x	0	+
chr1	235929378	235929577	x	0	+
chr1	235933459	235933597	x	0	+
chr1	235937141	235937291	x	0	+
chr1	235938212	235938386	x	0	+
chr1	235940362	235940608	x	0	+
chr1	235944164	235944355	x	0	+
chr1	235945226	235945387	x	0	+
chr1	235950499	235950673	x	0	+
chr1	235952000	235952145	x	0	+
chr1	235954998	235955425	x	0	+
chr1	235956802	235956912	x	0	+
chr1	235963619	235963686	x	0	+
chr1	235964170	235964397	x	0	+
chr1	235966207	235966364	x	0	+
chr1	235967803	235967965	x	0	+
chr1	235969042	235970072	x	0	+
chr1	235971754	235973834	x	0	+
chr1	235976270	235976361	x	0	+
chr1	235989622	235992336	x	0	+
chr1	235993525	235993724	x	0	+
chr1	235996877	235996967	x	0	+
chr1	236016299	236016360	x	0	+
chr1	236030142	236030227	x	0	+
chr1	236046486	236047008	x	0	+
chr1	236139131	236141288	x	0	+
chr1	236142294	236142407	x	0	+
chr1	236143121	236143245	x	0	+
chr1	236143795	236143953	x	0	+
chr1	236144910	236145082	x	0	+
chr1	236148678	236148805	x	0	+
chr1	236154185	236154358	x	0	+
chr1	236156944	236157172	x	0	+
chr1	236175220	236175343	x	0	+
chr1	236176710	236176860	x	0	+
chr1	236180447	236180573	x	0	+
chr1	236187369	236187513	x	0	+
chr1	236189195	236189441	x	0	+
chr1	236192849	236193050	x	0	+
chr1	236195700	236195952	x	0	+
chr1	236201403	236201553	x	0	+
chr1	236205209	236205592	x	0	+
chr1	236208756	236208983	x	0	+
chr1	236211989	236212289	x	0	+
chr1	236228154	236228481	x	0	+
chr1	236305831	236306336	x	0	+
chr1	236332005	236332055	x	0	+
chr1	236341713	236341936	x	0	+
chr1	236343178	236343328	x	0	+
chr1	236347077	236347206	x	0	+
chr1	236368425	236368550	x	0	+
chr1	236371349	236372209	x	0	+
chr1	236378421	236381876	x	0	+
chr1	236384131	236384265	x	0	+
chr1	236385223	236385310	x	0	+
chr1	236388369	236388439	x	0	+
chr1	236389568	236389815	x	0	+
chr1	236389946	236390039	x	0	+
chr1	236393523	236393550	x	0	+
chr1	236396127	236396139	x	0	+
chr1	236399088	236399135	x	0	+
chr1	236399577	236399698	x	0	+
chr1	236406721	236406795	x	0	+
chr1	236413184	236413267	x	0	+
chr1	236415349	236415391	x	0	+
chr1	236416721	236416805	x	0	+
chr1	236433174	236433294	x	0	+
chr1	236444981	236445339	x	0	+
chr1	236557679	236557805	x	0	+
chr1	236558715	236558960	x	0	+
chr1	236572515	236572574	x	0	+
chr1	236577559	236577599	x	0	+
chr1	236590691	236590750	x	0	+
chr1	236631530	236631576	x	0	+
chr1	236645566	236648008	x	0	+
chr1	236681513	236681584	x	0	+
chr1	236681723	236681800	x	0	+
chr1	236686738	236686924	x	0	+
chr1	236687269	236687361	x	0	+
chr1	236689267	236689415	x	0	+
chr1	236700796	236700885	x	0	+
chr1	236702178	236702389	x	0	+
chr1	236703863	236703983	x	0	+
chr1	236704953	236705010	x	0	+
chr1	236706060	236706087	x	0	+
chr1	236706214	236706340	x	0	+
chr1	236706859	236706948	x	0	+
chr1	236708049	236708215	x	0	+
chr1	236712304	236714290	x	0	+
chr1	236715298	236715407	x	0	+
chr1	236716880	236717039	x	0	+
chr1	236717897	236718052	x	0	+
chr1	236718595	236718764	x	0	+
chr1	236718850	236718955	x	0	+
chr1	236719104	236719239	x	0	+
chr1	236719399	236719558	x	0	+
chr1	236720494	236720645	x	0	+
chr1	236721536	236721829	x	0	+
chr1	236722294	236722435	x	0	+
chr1	236723013	236723137	x	0	+
chr1	236724524	236724571	x	0	+
chr1	236727797	236727961	x	0	+
chr1	236729218	236729345	x	0	+
chr1	236729945	236730176	x	0	+
chr1	236732295	236732424	x	0	+
chr1	236734650	236734772	x	0	+
chr1	236734867	236734986	x	0	+
chr1	236735710	236735854	x	0	+
chr1	236736024	236736128	x	0	+
chr1	236737501	236737633	x	0	+
chr1	236737960	236738203	x	0	+
chr1	236739518	236739677	x	0	+
chr1	236740079	236740249	x	0	+
chr1	236744521	236744714	x	0	+
chr1	236746035	236746172	x	0	+
chr1	236746312	236746496	x	0	+
chr1	236748324	236748516	x	0	+
chr1	236749119	236749241	x	0	+
chr1	236749540	236749752	x	0	+
chr1	236750701	236750790	x	0	+
chr1	236751247	236751343	x	0	+
chr1	236754146	236754254	x	0	+
chr1	236755292	236755410	x	0	+
chr1	236755822	236755933	x	0	+
chr1	236757311	236757414	x	0	+
chr1	236758839	236758973	x	0	+
chr1	236759132	236759344	x	0	+
chr1	236760135	236760276	x	0	+
chr1	236761177	236761279	x	0	+
chr1	236762782	236762924	x	0	+
chr1	236766459	236766676	x	0	+
chr1	236767253	236767427	x	0	+
chr1	236767721	236767841	x	0	+
chr1	236849753	236850099	x	0	+
chr1	236881157	236881272	x	0	+
chr1	236882193	236882313	x	0	+
chr1	236883404	236883491	x	0	+
chr1	236889232	236889320	x	0	+
chr1	236890977	236891056	x	0	+
chr1	236894532	236894614	x	0	+
chr1	236897732	236897818	x	0	+
chr1	236898934	236899020	x	0	+
chr1	236899857	236899968	x	0	+
chr1	236900421	236900514	x	0	+
chr1	236902601	236902832	x	0	+
chr1	236906195	236906343	x	0	+
chr1	236907925	236908076	x	0	+
chr1	236910966	236911075	x	0	+
chr1	236912423	236912564	x	0	+
chr1	236914769	236914952	x	0	+
chr1	236917246	236917381	x	0	+
chr1	236918318	236918498	x	0	+
chr1	236920785	236920932	x	0	+
chr1	236923023	236923089	x	0	+
chr1	236924314	236924473	x	0	+
chr1	236925760	236927927	x	0	+
chr1	236958580	236959037	x	0	+
chr1	236966727	236966942	x	0	+
chr1	236969443	236969533	x	0	+
chr1	236972003	236972073	x	0	+
chr1	236973802	236973895	x	0	+
chr1	236976037	236976144	x	0	+
chr1	236978903	236978963	x	0	+
chr1	236979748	236979843	x	0	+
chr1	236987418	236987519	x	0	+
chr1	236988637	236988699	x	0	+
chr1	236990128	236990196	x	0	+
chr1	236992488	236992568	x	0	+
chr1	236995265	236995378	x	0	+
chr1	236998846	236998987	x	0	+
chr1	237001713	237001899	x	0	+
chr1	237013643	237013823	x	0	+
chr1	237015820	237015937	x	0	+
chr1	237016247	237016388	x	0	+
chr1	237023132	237023222	x	0	+
chr1	237024424	237024577	x	0	+
chr1	237025535	237025643	x	0	+
chr1	237026753	237026854	x	0	+
chr1	237037072	237037140	x	0	+
chr1	237038025	237038146	x	0	+
chr1	237044054	237044136	x	0	+
chr1	237048420	237048519	x	0	+
chr1	237049591	237049667	x	0	+
chr1	237052480	237052636	x	0	+
chr1	237054432	237054629	x	0	+
chr1	237057656	237057857	x	0	+
chr1	237058657	237058850	x	0	+
chr1	237060305	237060418	x	0	+
chr1	237060857	237067281	x	0	+
chr1	237167402	237167718	x	0	+
chr1	237205701	237205869	x	0	+
chr1	237433796	237433916	x	0	+
chr1	237494177	237494282	x	0	+
chr1	237519264	237519285	x	0	+
chr1	237527657	237527672	x	0	+
chr1	237532833	237532908	x	0	+
chr1	237538016	237538095	x	0	+
chr1	237540622	237540735	x	0	+
chr1	237550580	237550680	x	0	+
chr1	237551386	237551483	x	0	+
chr1	237580348	237580423	x	0	+
chr1	237586391	237586548	x	0	+
chr1	237604618	237604783	x	0	+
chr1	237608700	237608822	x	0	+
chr1	237617690	237617874	x	0	+
chr1	237619899	237620035	x	0	+
chr1	237632391	237632487	x	0	+
chr1	237634418	237634491	x	0	+
chr1	237655105	237655224	x	0	+
chr1	237656253	237656387	x	0	+
chr1	237659810	237660052	x	0	+
chr1	237664010	237664203	x	0	+
chr1	237666588	237666805	x	0	+
chr1	237670009	237670114	x	0	+
chr1	237674987	237675091	x	0	+
chr1	237693726	237693810	x	0	+
chr1	237711730	237711890	x	0	+
chr1	237713843	237713991	x	0	+
chr1	237729866	237730075	x	0	+
chr1	237732444	237732619	x	0	+
chr1	237753092	237753301	x	0	+
chr1	237753939	237754292	x	0	+
chr1	237755038	237755153	x	0	+
chr1	237756775	237756936	x	0	+
chr1	237758797	237758957	x	0	+
chr1	237765324	237765411	x	0	+
chr1	237774061	237774288	x	0	+
chr1	237777338	237778143	x	0	+
chr1	237780585	237780786	x	0	+
chr1	237787064	237787170	x	0	+
chr1	237788960	237789104	x	0	+
chr1	237791106	237791380	x	0	+
chr1	237794726	237794841	x	0	+
chr1	237796877	237797010	x	0	+
chr1	237798188	237798292	x	0	+
chr1	237801656	237801792	x	0	+
chr1	237802314	237802501	x	0	+
chr1	237804196	237804302	x	0	+
chr1	237806626	237806747	x	0	+
chr1	237811743	237811913	x	0	+
chr1	237813176	237813397	x	0	+
chr1	237814710	237814801	x	0	+
chr1	237817573	237817714	x	0	+
chr1	237819120	237819284	x	0	+
chr1	237821243	237821322	x	0	+
chr1	237823284	237823374	x	0	+
chr1	237824109	237824247	x	0	+
chr1	237829811	237829889	x	0	+
chr1	237831182	237831258	x	0	+
chr1	237837395	237837519	x	0	+
chr1	237838030	237838146	x	0	+
chr1	237841347	237841412	x	0	+
chr1	237843755	237843877	x	0	+
chr1	237850754	237850804	x	0	+
chr1	237862264	237862325	x	0	+
chr1	237863528	237863767	x	0	+
chr1	237865277	237865359	x	0	+
chr1	237868512	237868643	x	0	+
chr1	237870248	237870569	x	0	+
chr1	237872157	237872398	x	0	+
chr1	237872779	237872867	x	0	+
chr1	237875044	237875137	x	0	+
chr1	237880497	237880668	x	0	+
chr1	237881761	237881821	x	0	+
chr1	237886427	237886562	x	0	+
chr1	237889572	237889608	x	0	+
chr1	237890386	237890499	x	0	+
chr1	237893559	237893656	x	0	+
chr1	237895345	237895449	x	0	+
chr1	237897004	237897056	x	0	+
chr1	237905595	237905649	x	0	+
chr1	237919587	237919687	x	0	+
chr1	237920996	237921076	x	0	+
chr1	237923075	237923152	x	0	+
chr1	237924254	237924328	x	0	+
chr1	237934106	237934187	x	0	+
chr1	237935311	237935400	x	0	+
chr1	237936819	237936948	x	0	+
chr1	237941965	237942070	x	0	+
chr1	237944864	237944946	x	0	+
chr1	237946974	237948272	x	0	+
chr1	237949268	237949336	x	0	+
chr1	237951287	237951435	x	0	+
chr1	237954728	237954815	x	0	+
chr1	237955404	237955623	x	0	+
chr1	237957166	237957297	x	0	+
chr1	237958588	237958631	x	0	+
chr1	237961336	237961470	x	0	+
chr1	237965155	237965216	x	0	+
chr1	237969436	237969583	x	0	+
chr1	237972200	237972335	x	0	+
chr1	237982335	237982492	x	0	+
chr1	237991680	237991745	x	0	+
chr1	237993829	237993930	x	0	+
chr1	237994813	237994865	x	0	+
chr1	237995851	237997288	x	0	+
chr1	238025474	238025505	x	0	+
chr1	238025699	238025822	x	0	+
chr1	238030322	238030475	x	0	+
chr1	238041163	238041682	x	0	+
chr1	238045765	238045868	x	0	+
chr1	238046041	238046146	x	0	+
chr1	238048068	238048147	x	0	+
chr1	238048464	238048615	x	0	+
chr1	238048690	238048880	x	0	+
chr1	238049055	238049186	x	0	+
chr1	238050070	238050168	x	0	+
chr1	238050673	238050861	x	0	+
chr1	238051657	238051810	x	0	+
chr1	238053166	238053269	x	0	+
chr1	238053354	238053476	x	0	+
chr1	238053760	238054222	x	0	+
chr1	238067273	238067422	x	0	+
chr1	238068726	238068901	x	0	+
chr1	238069236	238069410	x	0	+
chr1	238070246	238070475	x	0	+
chr1	238079532	238079696	x	0	+
chr1	238084177	238084358	x	0	+
chr1	238084544	238084616	x	0	+
chr1	238090048	238091619	x	0	+
chr1	238643683	238644981	x	0	+
chr1	238649084	238649317	x	0	+
chr1	239792372	239792839	x	0	+
chr1	239795523	239795586	x	0	+
chr1	239841485	239841588	x	0	+
chr1	239870425	239871060	x	0	+
chr1	239877476	239877564	x	0	+
chr1	239882249	239882419	x	0	+
chr1	239990551	239990678	x	0	+
chr1	240061318	240061692	x	0	+
chr1	240063063	240063172	x	0	+
chr1	240070732	240072717	x	0	+
chr1	240170823	240171137	x	0	+
chr1	240175921	240176560	x	0	+
chr1	240255184	240257024	x	0	+
chr1	240286478	240286645	x	0	+
chr1	240341220	240341368	x	0	+
chr1	240351506	240351562	x	0	+
chr1	240370098	240372032	x	0	+
chr1	240374390	240374535	x	0	+
chr1	240421244	240421332	x	0	+
chr1	240458121	240458183	x	0	+
chr1	240492375	240492467	x	0	+
chr1	240492638	240492768	x	0	+
chr1	240493902	240494049	x	0	+
chr1	240497186	240497246	x	0	+
chr1	240497408	240497529	x	0	+
chr1	240519115	240519208	x	0	+
chr1	240555810	240555862	x	0	+
chr1	240601360	240601510	x	0	+
chr1	240635671	240635753	x	0	+
chr1	240637427	240638489	x	0	+
chr1	240640408	240640435	x	0	+
chr1	240642624	240642645	x	0	+
chr1	240652872	240656776	x	0	+
chr1	240775183	240775462	x	0	+
chr1	240878802	240878826	x	0	+
chr1	240912189	240912217	x	0	+
chr1	240938813	240939513	x	0	+
chr1	240963940	240964021	x	0	+
chr1	240964754	240964808	x	0	+
chr1	240966203	240966293	x	0	+
chr1	240969439	240969626	x	0	+
chr1	240975217	240975343	x	0	+
chr1	240976917	240977028	x	0	+
chr1	240978015	240978077	x	0	+
chr1	240979616	240979715	x	0	+
chr1	240990397	240990472	x	0	+
chr1	241031886	241031968	x	0	+
chr1	241032075	241032152	x	0	+
chr1	241033354	241033419	x	0	+
chr1	241094016	241094068	x	0	+
chr1	241099899	241100006	x	0	+
chr1	241146378	241146429	x	0	+
chr1	241261965	241262062	x	0	+
chr1	241295571	241295646	x	0	+
chr1	241518998	241519126	x	0	+
chr1	241520198	241520530	x	0	+
chr1	241660856	241661270	x	0	+
chr1	241663736	241663890	x	0	+
chr1	241665742	241665870	x	0	+
chr1	241667341	241667545	x	0	+
chr1	241669302	241669468	x	0	+
chr1	241671902	241672085	x	0	+
chr1	241675266	241675443	x	0	+
chr1	241676902	241677013	x	0	+
chr1	241680481	241680616	x	0	+
chr1	241682890	241683085	x	0	+
chr1	241695433	241695798	x	0	+
chr1	241712128	241712198	x	0	+
chr1	241712976	241713074	x	0	+
chr1	241714254	241714344	x	0	+
chr1	241718911	241718960	x	0	+
chr1	241723964	241724052	x	0	+
chr1	241725466	241725632	x	0	+
chr1	241728286	241728358	x	0	+
chr1	241729790	241729912	x	0	+
chr1	241731799	241731947	x	0	+
chr1	241749980	241750038	x	0	+
chr1	241752049	241752132	x	0	+
chr1	241753313	241753415	x	0	+
chr1	241753505	241753565	x	0	+
chr1	241756451	241757993	x	0	+
chr1	241761047	241761299	x	0	+
chr1	241767561	241767881	x	0	+
chr1	241792166	241799232	x	0	+
chr1	241803183	241803701	x	0	+
chr1	241815579	241815931	x	0	+
chr1	241823831	241823962	x	0	+
chr1	241834375	241834478	x	0	+
chr1	241837945	241838049	x	0	+
chr1	241842786	241842897	x	0	+
chr1	241846788	241847003	x	0	+
chr1	241850762	241850897	x	0	+
chr1	241875103	241875183	x	0	+
chr1	241886598	241886738	x	0	+
chr1	241901664	241901791	x	0	+
chr1	241904817	241904966	x	0	+
chr1	241907694	241907818	x	0	+
chr1	241912848	241913024	x	0	+
chr1	241920584	241920761	x	0	+
chr1	241929519	241929653	x	0	+
chr1	241932705	241932807	x	0	+
chr1	241933922	241933992	x	0	+
chr1	241934962	241934999	x	0	+
chr1	241936093	241936233	x	0	+
chr1	241938406	241938512	x	0	+
chr1	241943305	241943364	x	0	+
chr1	241946573	241946683	x	0	+
chr1	241951150	241951336	x	0	+
chr1	241953892	241953998	x	0	+
chr1	241958508	241958589	x	0	+
chr1	241959558	241959672	x	0	+
chr1	241964433	241965434	x	0	+
chr1	242011492	242011655	x	0	+
chr1	242012032	242012329	x	0	+
chr1	242012413	242012518	x	0	+
chr1	242013710	242013888	x	0	+
chr1	242015593	242015713	x	0	+
chr1	242016659	242016783	x	0	+
chr1	242020646	242020784	x	0	+
chr1	242021807	242022020	x	0	+
chr1	242023818	242024006	x	0	+
chr1	242024707	242024804	x	0	+
chr1	242030131	242030357	x	0	+
chr1	242035333	242035580	x	0	+
chr1	242042050	242042645	x	0	+
chr1	242045217	242045319	x	0	+
chr1	242048615	242048809	x	0	+
chr1	242052768	242053241	x	0	+
chr1	242121068	242122364	x	0	+
chr1	242158791	242159687	x	0	+
chr1	242161815	242161922	x	0	+
chr1	242162077	242162133	x	0	+
chr1	242162252	242162385	x	0	+
chr1	242251688	242253412	x	0	+
chr1	242263969	242264084	x	0	+
chr1	242270972	242271141	x	0	+
chr1	242277191	242277328	x	0	+
chr1	242287769	242287967	x	0	+
chr1	242383289	242383417	x	0	+
chr1	242428638	242428750	x	0	+
chr1	242451663	242451832	x	0	+
chr1	242511407	242511544	x	0	+
chr1	242612655	242612784	x	0	+
chr1	242687389	242687705	x	0	+
chr1	242687898	242687998	x	0	+
chr1	243219615	243220572	x	0	+
chr1	243220665	243220723	x	0	+
chr1	243222779	243222970	x	0	+
chr1	243223720	243223839	x	0	+
chr1	243229374	243229543	x	0	+
chr1	243230392	243230589	x	0	+
chr1	243230926	243231024	x	0	+
chr1	243232882	243233006	x	0	+
chr1	243242289	243242354	x	0	+
chr1	243245191	243245427	x	0	+
chr1	243251011	243251534	x	0	+
chr1	243252622	243252681	x	0	+
chr1	243254832	243254898	x	0	+
chr1	243255342	243255496	x	0	+
chr1	243255780	243255997	x	0	+
chr1	243259292	243259424	x	0	+
chr1	243260491	243260601	x	0	+
chr1	243264687	243265046	x	0	+
chr1	243287729	243290040	x	0	+
chr1	243291550	243291602	x	0	+
chr1	243292661	243292755	x	0	+
chr1	243299444	243299533	x	0	+
chr1	243303238	243303409	x	0	+
chr1	243305617	243305765	x	0	+
chr1	243319522	243319649	x	0	+
chr1	243327585	243329418	x	0	+
chr1	243332929	243333056	x	0	+
chr1	243335998	243336148	x	0	+
chr1	243349080	243349374	x	0	+
chr1	243349560	243349724	x	0	+
chr1	243354319	243354796	x	0	+
chr1	243362361	243362496	x	0	+
chr1	243363819	243363982	x	0	+
chr1	243364078	243364135	x	0	+
chr1	243375185	243375266	x	0	+
chr1	243385025	243385115	x	0	+
chr1	243388477	243388623	x	0	+
chr1	243418341	243418708	x	0	+
chr1	243419306	243419542	x	0	+
chr1	243433406	243433559	x	0	+
chr1	243434279	243434365	x	0	+
chr1	243437844	243437958	x	0	+
chr1	243449573	243449699	x	0	+
chr1	243456392	243456521	x	0	+
chr1	243468014	243468079	x	0	+
chr1	243471290	243471479	x	0	+
chr1	243480056	243480195	x	0	+
chr1	243493841	243493994	x	0	+
chr1	243504340	243504475	x	0	+
chr1	243507516	243507633	x	0	+
chr1	243509477	243509557	x	0	+
chr1	243542022	243542165	x	0	+
chr1	243579003	243579131	x	0	+
chr1	243581269	243581378	x	0	+
chr1	243589728	243589860	x	0	+
chr1	243651534	243651752	x	0	+
chr1	243652315	243652442	x	0	+
chr1	243663057	243663393	x	0	+
chr1	243675625	243675728	x	0	+
chr1	243708811	243708899	x	0	+
chr1	243716030	243716245	x	0	+
chr1	243727021	243727150	x	0	+
chr1	243736227	243736350	x	0	+
chr1	243776972	243777041	x	0	+
chr1	243778397	243778463	x	0	+
chr1	243800912	243801044	x	0	+
chr1	243809194	243809339	x	0	+
chr1	243828073	243828185	x	0	+
chr1	243858892	243859018	x	0	+
chr1	244006426	244006584	x	0	+
chr1	244006845	244006886	x	0	+
chr1	244080703	244080828	x	0	+
chr1	244141711	244141821	x	0	+
chr1	244166684	244166802	x	0	+
chr1	244168359	244168460	x	0	+
chr1	244173322	244173394	x	0	+
chr1	244173998	244174222	x	0	+
chr1	244188267	244188371	x	0	+
chr1	244190537	244190736	x	0	+
chr1	244204728	244204857	x	0	+
chr1	244206724	244206851	x	0	+
chr1	244208529	244208593	x	0	+
chr1	244210193	244210619	x	0	+
chr1	244212240	244212295	x	0	+
chr1	244214560	244214746	x	0	+
chr1	244217089	244220780	x	0	+
chr1	244515936	244516036	x	0	+
chr1	244527989	244528058	x	0	+
chr1	244538673	244538769	x	0	+
chr1	244541864	244541941	x	0	+
chr1	244552252	244552388	x	0	+
chr1	244571793	244572940	x	0	+
chr1	244574588	244574738	x	0	+
chr1	244579282	244579380	x	0	+
chr1	244580929	244581054	x	0	+
chr1	244582061	244582216	x	0	+
chr1	244583471	244583598	x	0	+
chr1	244586136	244586218	x	0	+
chr1	244587254	244587362	x	0	+
chr1	244587622	244587689	x	0	+
chr1	244595846	244595897	x	0	+
chr1	244600126	244600195	x	0	+
chr1	244600967	244601070	x	0	+
chr1	244614936	244615436	x	0	+
chr1	244624672	244624796	x	0	+
chr1	244627209	244627258	x	0	+
chr1	244640842	244640916	x	0	+
chr1	244641207	244641277	x	0	+
chr1	244643018	244643086	x	0	+
chr1	244653748	244653773	x	0	+
chr1	244662303	244662381	x	0	+
chr1	244681893	244682000	x	0	+
chr1	244715623	244716116	x	0	+
chr1	244723969	244724447	x	0	+
chr1	244735631	244736074	x	0	+
chr1	244745097	244745156	x	0	+
chr1	244747165	244747241	x	0	+
chr1	244751783	244751836	x	0	+
chr1	244754982	244755033	x	0	+
chr1	244756696	244756730	x	0	+
chr1	244756800	244756880	x	0	+
chr1	244768996	244769096	x	0	+
chr1	244773541	244773628	x	0	+
chr1	244780830	244780988	x	0	+
chr1	244798790	244798844	x	0	+
chr1	244803229	244803662	x	0	+
